Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
13:25:23,11201,1750,81.95853658536585,492,12
13:24:22,11201,1750,72.39425493716338,557,13
13:25:01,11201,1750,76.66083650190114,526,1
13:25:52,11201,1750,84.00750000000001,480,1
13:25:53,11201,1750,82.8,487,1
13:24:23,11201,1750,69.64352331606217,579,12
13:24:41,11201,1750,71.75017793594306,562,1
13:24:24,11201,1750,69.40378657487092,581,1
13:24:34,11201,1750,70.37277486910995,573,1
13:24:38,11201,1750,70.74315789473684,570,1
13:25:00,11201,1750,73.31563636363637,550,1
13:25:26,11201,1750,75.65403377110694,533,13
13:25:35,11201,1750,76.80685714285715,525,1
13:25:55,11201,1750,79.84871287128713,505,1
13:25:48,11201,1750,78.60350877192982,513,12
13:25:43,11201,1750,77.69479768786128,519,1
13:25:39,11201,1750,76.95343511450382,524,1
13:25:17,11201,1750,72.52446043165467,556,13
13:25:57,11201,1750,77.69479768786128,519,12
13:25:25,11201,1750,73.05000000000001,552,1
13:25:59,11201,1750,77.84478764478764,518,1
13:26:07,11201,1750,78.91115459882583,511,1
13:25:30,11201,1750,73.44918032786885,549,1
13:26:11,11201,1750,79.37716535433071,508,1
13:25:56,11201,1750,76.95343511450382,524,1
13:26:05,11201,1750,78.14651162790697,516,1
13:26:04,11201,1750,77.99535783365572,517,1
13:25:58,11201,1750,76.95343511450382,524,1
13:26:31,11201,1750,81.95853658536585,492,1
13:26:00,11201,1750,76.95343511450382,524,1
13:25:33,11201,1750,72.78628158844765,554,14
13:25:40,11201,1750,73.44918032786885,549,1
13:25:50,11201,1750,74.53530499075785,541,1
13:25:54,11201,1750,74.95092936802973,538,1
13:26:22,11201,1750,78.29825242718447,515,12
13:26:35,11201,1750,80.00714285714285,504,15
13:26:28,11201,1750,78.14651162790697,516,1
13:26:15,11201,1750,75.37121495327104,535,1
13:26:40,11201,1750,78.14651162790697,516,1
13:26:58,11201,1750,80.48622754491018,501,1
13:27:15,11201,1750,82.97037037037038,486,1
13:26:49,11201,1750,78.29825242718447,515,1
13:26:25,11201,1750,74.67333333333335,540,12
13:27:29,11201,1750,83.83284823284824,481,1
13:26:43,11201,1750,75.23059701492537,536,1
13:26:21,11201,1750,72.00642857142857,560,1
13:26:34,11201,1750,73.58321167883213,548,12
13:27:40,11201,1750,82.1254582484725,491,1
13:25:36,11214,1750,65.11354838709677,620,1
13:27:24,11201,1750,78.45058365758754,514,1
13:27:47,11201,1750,81.46181818181819,495,12
13:27:57,11201,1750,82.8,487,1
13:27:43,11201,1750,80.48622754491018,501,1
13:27:51,11201,1750,81.62672064777328,494,1
13:27:56,11201,1750,82.46134969325153,489,1
13:28:31,11201,1750,88.62329670329672,455,1
13:27:50,11201,1750,80.32589641434262,502,15
13:28:11,11201,1750,83.65892116182573,482,1
13:27:01,11201,1750,72.52446043165467,556,1
13:27:20,11201,1750,74.95092936802973,538,12
13:27:48,11201,1750,78.91115459882583,511,1
13:27:39,11201,1750,77.10057361376673,523,1
13:26:13,11201,1750,65.9960720130933,611,14
13:27:42,11201,1750,74.39778597785978,542,13
13:27:22,11201,1750,71.75017793594306,562,12
13:26:14,11201,1750,63.70236966824644,633,1
13:26:18,11201,1750,63.90427892234548,631,1
13:26:41,11201,1750,66.2128078817734,609,1
13:27:13,11201,1750,69.88492201039863,577,13
13:26:47,11201,1750,66.76092715231788,604,12
13:28:25,11201,1750,79.69090909090909,506,1
13:28:03,11201,1750,76.22608695652174,529,12
13:26:51,11201,1750,66.98272425249169,602,1
13:28:52,11201,1750,83.83284823284824,481,1
13:28:38,11201,1750,81.29758064516129,496,1
13:27:11,11201,1750,69.0472602739726,584,12
13:28:44,11201,1750,81.95853658536585,492,12
13:26:53,11201,1750,66.76092715231788,604,1
13:27:26,11201,1750,70.61926444833625,571,1
13:28:33,11201,1750,79.84871287128713,505,1
13:27:07,11201,1750,68.11418918918919,592,1
13:28:39,11201,1750,80.64720000000001,500,1
13:27:55,11201,1750,73.98825688073394,545,1
13:28:07,11201,1750,75.65403377110694,533,1
13:27:45,11201,1750,72.39425493716338,557,1
13:28:37,11201,1750,79.84871287128713,505,14
13:28:16,11201,1750,76.51537001897533,527,1
13:28:00,11201,1750,74.12426470588235,544,12
13:28:45,11201,1750,80.64720000000001,500,12
13:28:20,11201,1750,76.80685714285715,525,1
13:27:28,11201,1750,69.64352331606217,579,13
13:27:21,11201,1750,68.57755102040817,588,1
13:26:32,11201,1750,62.036307692307695,650,13
13:26:42,11201,1750,62.80934579439252,642,1
13:26:44,11201,1750,62.80934579439252,642,1
13:28:12,11201,1750,72.78628158844765,554,13
13:26:46,11201,1750,62.90733229329173,641,1
13:28:30,11201,1750,74.95092936802973,538,1
13:26:54,11201,1750,63.50173228346457,635,1
13:27:33,11201,1750,67.65704697986577,596,1
13:27:32,11201,1750,67.43076923076923,598,1
13:27:00,11201,1750,64.00571428571429,630,1
13:28:46,11201,1750,76.66083650190114,526,14
13:27:02,11201,1750,64.00571428571429,630,1
13:27:06,11201,1750,64.20955414012738,628,1
13:27:08,11201,1750,64.31196172248804,627,1
13:27:18,11201,1750,65.14313408723748,619,1
13:27:41,11201,1750,67.43076923076923,598,12
13:28:23,11201,1750,72.39425493716338,557,1
13:28:17,11201,1750,71.369203539823,565,1
13:28:43,11201,1750,74.67333333333335,540,1
13:28:26,11214,1750,72.3483870967742,558,1
13:28:14,11201,1750,70.61926444833625,571,1
13:29:01,11201,1750,75.37121495327104,535,1
13:28:13,11214,1750,69.00923076923077,585,1
13:28:27,11201,1750,69.76401384083046,578,1
13:28:53,11201,1750,72.78628158844765,554,12
13:28:55,11201,1750,71.49574468085106,564,13
13:29:05,11201,1750,71.6227353463588,563,12
13:28:24,11214,1750,66.83841059602649,604,1
13:29:09,11201,1750,71.87807486631016,561,1
13:29:41,11201,1750,76.0822641509434,530,1
13:28:28,11201,1750,66.87164179104477,603,1
13:29:23,11201,1750,73.44918032786885,549,1
13:29:21,11201,1750,73.05000000000001,552,1
13:29:47,11201,1750,76.66083650190114,526,1
13:29:34,11201,1750,74.67333333333335,540,1
13:29:29,11201,1750,73.98825688073394,545,14
13:29:48,11201,1750,76.51537001897533,527,1
13:29:35,11201,1750,74.53530499075785,541,1
13:29:57,11201,1750,77.5453846153846,520,1
13:29:45,11201,1750,75.65403377110694,533,1
13:30:09,11201,1750,79.06588235294117,510,12
13:30:08,11201,1750,78.75703125,512,1
13:29:58,11201,1750,77.10057361376673,523,1
13:30:16,11201,1750,79.69090909090909,506,1
13:30:33,11201,1750,82.2930612244898,490,1
13:29:42,11201,1750,74.39778597785978,542,1
13:30:47,11201,1750,84.53584905660378,477,1
13:29:50,11201,1750,75.37121495327104,535,1
13:30:30,11201,1750,81.46181818181819,495,1
13:28:40,11214,1750,66.61782178217823,606,1
13:29:17,11201,1750,70.74315789473684,570,14
13:29:14,11201,1750,70.25017421602787,574,1
13:29:37,11201,1750,73.05000000000001,552,1
13:29:03,11201,1750,68.69437819420783,587,1
13:29:49,11201,1750,74.39778597785978,542,1
13:28:58,11201,1750,67.88484848484849,594,1
13:29:00,11201,1750,68.11418918918919,592,1
13:29:04,11201,1750,68.3450847457627,590,1
13:29:08,11201,1750,68.69437819420783,587,1
13:29:30,11201,1750,70.86748681898068,569,13
13:30:24,11201,1750,78.14651162790697,516,1
13:30:46,11201,1750,81.46181818181819,495,1
13:30:06,11201,1750,75.37121495327104,535,14
13:30:48,11201,1750,81.62672064777328,494,1
13:30:49,11201,1750,81.62672064777328,494,1
13:30:50,11201,1750,81.62672064777328,494,12
13:31:03,11201,1750,83.65892116182573,482,1
13:31:10,11201,1750,84.71344537815126,476,1
13:31:15,11201,1750,85.43135593220339,472,1
13:30:59,11201,1750,82.46134969325153,489,1
13:31:41,11201,1750,90.00803571428571,448,1
13:31:47,11201,1750,91.22986425339367,442,1
13:29:13,11201,1750,67.31819699499165,599,1
13:29:22,11201,1750,68.11418918918919,592,1
13:29:26,11201,1750,68.46112054329372,589,1
13:29:31,11201,1750,68.81160409556314,586,1
13:31:33,11201,1750,86.71741935483871,465,12
13:29:36,11201,1750,69.28453608247423,582,1
13:31:02,11201,1750,81.13400402414487,497,1
13:29:40,11214,1750,69.60413793103449,580,1
13:30:05,11201,1750,72.65513513513513,555,1
13:31:11,11201,1750,82.46134969325153,489,1
13:31:55,11201,1750,90.20939597315436,447,1
13:29:52,11201,1750,70.61926444833625,571,14
13:30:43,11201,1750,77.39654510556622,521,1
13:31:07,11201,1750,80.9710843373494,498,1
13:31:32,11201,1750,84.89178947368421,475,1
13:31:13,11201,1750,81.13400402414487,497,1
13:31:14,11201,1750,80.9710843373494,498,1
13:30:13,11214,1750,71.57872340425533,564,1
13:32:03,11201,1750,88.42894736842105,456,1
13:30:37,11214,1750,74.48413284132842,542,1
13:31:29,11201,1750,82.1254582484725,491,12
13:32:11,11201,1750,89.8075723830735,449,1
13:31:04,11201,1750,77.99535783365572,517,1
13:31:09,11201,1750,78.45058365758754,514,14
13:32:02,11201,1750,86.71741935483871,465,1
13:31:26,11201,1750,80.00714285714285,504,1
13:31:28,11201,1750,79.5337278106509,507,1
13:32:07,11201,1750,85.97782515991472,469,1
13:32:47,11201,1750,93.99440559440559,429,1
13:30:38,11214,1750,72.21896243291592,559,1
13:32:24,11201,1750,89.01456953642383,453,1
13:32:16,11201,1750,87.46984815618221,461,1
13:31:56,11201,1750,82.97037037037038,486,1
13:29:54,11201,1750,66.2128078817734,609,1
13:30:19,11201,1750,68.81160409556314,586,1
13:30:17,11201,1750,68.46112054329372,589,1
13:30:18,11201,1750,68.3450847457627,590,1
13:31:37,11201,1750,78.91115459882583,511,14
13:30:35,11201,1750,70.25017421602787,574,1
13:30:55,11201,1750,72.65513513513513,555,12
13:30:57,11201,1750,72.78628158844765,554,1
13:31:18,11201,1750,75.51235955056181,534,12
13:30:31,11201,1750,68.92923076923077,585,1
13:31:59,11201,1750,80.9710843373494,498,14
13:30:26,11201,1750,68.22944162436548,591,1
13:30:56,11201,1750,71.75017793594306,562,1
13:30:25,11214,1750,68.07824620573356,593,1
13:30:32,11201,1750,68.69437819420783,587,12
13:31:08,11201,1750,73.18257713248639,551,1
13:30:34,11201,1750,68.81160409556314,586,1
13:31:53,11201,1750,79.5337278106509,507,1
13:30:40,11201,1750,69.28453608247423,582,1
13:31:25,11201,1750,74.95092936802973,538,1
13:30:42,11201,1750,69.40378657487092,581,12
13:32:37,11201,1750,86.34603854389721,467,1
13:30:53,11201,1750,70.4958041958042,572,1
13:32:10,11201,1750,81.29758064516129,496,1
13:30:44,11201,1750,69.16569468267582,583,1
13:31:58,11201,1750,79.06588235294117,510,1
13:31:54,11201,1750,78.29825242718447,515,1
13:32:30,11201,1750,84.00750000000001,480,1
13:32:39,11201,1750,84.35899581589959,478,1
13:32:42,11201,1750,84.89178947368421,475,1
13:32:58,11201,1750,87.66000000000001,460,1
13:32:26,11201,1750,81.62672064777328,494,1
13:32:48,11201,1750,84.89178947368421,475,12
13:32:21,11201,1750,79.5337278106509,507,12
13:32:12,11201,1750,77.39654510556622,521,12
13:31:27,11201,1750,70.74315789473684,570,1
13:33:13,11201,1750,86.90431034482759,464,1
13:33:14,11201,1750,86.90431034482759,464,1
13:32:52,11201,1750,82.1254582484725,491,1
13:33:00,11201,1750,82.8,487,14
13:32:25,11201,1750,76.95343511450382,524,1
13:33:15,11201,1750,85.07088607594937,474,1
13:32:55,11201,1750,79.69090909090909,506,14
13:31:05,11201,1750,64.20955414012738,628,1
13:30:52,11201,1750,61.84601226993865,652,1
13:30:54,11201,1750,61.94101382488479,651,1
13:31:31,11201,1750,65.46038961038961,616,12
13:31:30,11201,1750,65.24854368932039,618,1
13:31:35,11201,1750,65.5668292682927,615,1
13:31:38,11201,1750,65.67361563517915,614,1
13:31:39,11201,1750,65.67361563517915,614,12
13:31:49,11201,1750,66.54059405940595,606,1
13:31:42,11201,1750,65.5668292682927,615,1
13:31:24,11214,1750,63.67570977917982,634,1
13:31:48,11201,1750,65.9960720130933,611,14
13:32:08,11201,1750,67.99932546374367,593,1
13:33:19,11201,1750,77.10057361376673,523,1
13:32:22,11201,1750,69.52344827586207,580,1
13:33:27,11201,1750,78.29825242718447,515,1
13:33:29,11201,1750,78.29825242718447,515,1
13:33:11,11201,1750,75.65403377110694,533,1
13:33:30,11201,1750,78.45058365758754,514,1
13:33:47,11201,1750,80.9710843373494,498,1
13:32:32,11201,1750,70.25017421602787,574,1
13:34:00,11201,1750,82.97037037037038,486,1
13:32:36,11201,1750,70.61926444833625,571,1
13:33:57,11201,1750,82.2930612244898,490,1
13:33:42,11201,1750,79.69090909090909,506,1
13:32:40,11201,1750,70.86748681898068,569,1
13:34:05,11201,1750,83.31322314049588,484,1
13:32:59,11201,1750,73.18257713248639,551,1
13:33:53,11201,1750,81.13400402414487,497,1
13:34:03,11201,1750,82.63032786885246,488,1
13:33:02,11201,1750,73.31563636363637,550,1
13:33:18,11201,1750,75.51235955056181,534,12
13:33:06,11201,1750,73.71773308957953,547,1
13:33:40,11201,1750,78.60350877192982,513,12
13:33:21,11201,1750,75.65403377110694,533,1
13:34:22,11201,1750,85.43135593220339,472,1
13:34:32,11201,1750,87.09200863930886,463,1
13:33:46,11201,1750,79.22121807465618,509,1
13:34:17,11201,1750,84.18288100208768,479,1
13:33:45,11201,1750,78.75703125,512,1
13:34:51,11201,1750,90.41165919282511,446,1
13:33:58,11201,1750,80.64720000000001,500,12
13:34:19,11201,1750,84.18288100208768,479,1
13:33:33,11201,1750,76.66083650190114,526,12
13:33:44,11201,1750,78.14651162790697,516,1
13:34:12,11201,1750,82.1254582484725,491,1
13:33:38,11201,1750,76.37045454545455,528,1
13:33:22,11201,1750,73.85274725274725,546,1
13:33:26,11201,1750,74.39778597785978,542,1
13:34:59,11201,1750,89.01456953642383,453,1
13:33:20,11201,1750,72.52446043165467,556,1
13:33:17,11201,1750,71.6227353463588,563,1
13:34:45,11201,1750,84.71344537815126,476,12
13:33:08,11201,1750,70.25017421602787,574,1
13:33:16,11201,1750,71.11746031746031,567,1
13:35:07,11201,1750,88.23544857768053,457,1
13:33:43,11201,1750,74.39778597785978,542,1
13:33:39,11201,1750,73.71773308957953,547,1
13:33:35,11201,1750,72.91790235081375,553,1
13:33:59,11201,1750,76.0822641509434,530,1
13:35:02,11201,1750,86.16153846153847,468,1
13:35:25,11201,1750,89.608,450,1
13:35:47,11201,1750,92.48532110091743,436,1
13:35:19,11201,1750,85.79489361702127,470,1
13:34:44,11201,1750,79.5337278106509,507,1
13:34:42,11201,1750,78.91115459882583,511,13
13:34:15,11201,1750,74.67333333333335,540,1
13:35:11,11201,1750,83.31322314049588,484,1
13:34:14,11201,1750,74.39778597785978,542,12
13:35:31,11201,1750,86.71741935483871,465,1
13:35:56,11201,1750,91.43673469387755,441,1
13:34:16,11201,1750,74.39778597785978,542,1
13:34:20,11201,1750,74.67333333333335,540,1
13:35:36,11201,1750,86.53133047210301,466,1
13:34:23,11201,1750,74.67333333333335,540,12
13:33:31,11214,1750,67.50903010033446,598,1
13:35:17,11201,1750,81.46181818181819,495,14
13:35:35,11201,1750,84.35899581589959,478,12
13:35:33,11201,1750,83.31322314049588,484,1
13:34:07,11214,1750,70.82526315789474,570,1
13:35:30,11201,1750,82.63032786885246,488,1
13:35:53,11201,1750,86.53133047210301,466,1
13:35:26,11201,1750,80.80881763527054,499,1
13:35:23,11201,1750,80.32589641434262,502,1
13:34:40,11201,1750,73.18257713248639,551,1
13:34:48,11201,1750,73.98825688073394,545,1
13:36:31,11201,1750,90.20939597315436,447,1
13:35:42,11201,1750,79.84871287128713,505,14
13:35:13,11201,1750,75.0905027932961,537,1
13:36:17,11201,1750,84.53584905660378,477,1
13:36:11,11201,1750,83.48571428571428,483,1
13:35:44,11201,1750,78.75703125,512,1
13:35:52,11201,1750,79.69090909090909,506,1
13:36:02,11201,1750,80.48622754491018,501,1
13:36:33,11201,1750,85.79489361702127,470,1
13:36:19,11201,1750,83.14144329896908,485,1
13:37:00,11201,1750,90.81891891891892,444,1
13:36:22,11201,1750,83.14144329896908,485,1
13:36:08,11201,1750,79.84871287128713,505,14
13:36:21,11201,1750,81.79229208924949,493,1
13:36:59,11201,1750,88.23544857768053,457,1
13:37:04,11201,1750,87.85098039215687,459,1
13:37:09,11201,1750,88.62329670329672,455,1
13:37:10,11201,1750,88.62329670329672,455,1
13:36:45,11201,1750,82.2930612244898,490,1
13:36:34,11201,1750,80.00714285714285,504,12
13:36:49,11201,1750,81.79229208924949,493,1
13:34:50,11201,1750,63.803164556962024,632,1
13:35:57,11201,1750,71.369203539823,565,13
13:35:09,11201,1750,65.5668292682927,615,1
13:36:01,11201,1750,71.6227353463588,563,14
13:35:20,11201,1750,66.54059405940595,606,1
13:36:27,11201,1750,74.81187384044527,539,14
13:35:41,11214,1750,69.00923076923077,585,1
13:35:45,11201,1750,69.28453608247423,582,1
13:36:24,11201,1750,74.12426470588235,544,1
13:36:18,11201,1750,73.18257713248639,551,1
13:36:14,11201,1750,71.369203539823,565,13
13:37:14,11201,1750,79.69090909090909,506,1
13:37:27,11201,1750,81.29758064516129,496,1
13:37:29,11201,1750,80.9710843373494,498,1
13:37:38,11201,1750,82.2930612244898,490,1
13:37:21,11201,1750,79.5337278106509,507,1
13:37:25,11201,1750,80.00714285714285,504,1
13:37:19,11201,1750,78.91115459882583,511,1
13:37:18,11201,1750,78.75703125,512,1
13:37:22,11201,1750,79.22121807465618,509,1
13:38:17,11201,1750,88.62329670329672,455,1
13:38:03,11201,1750,85.97782515991472,469,1
13:38:15,11201,1750,87.85098039215687,459,1
13:38:11,11201,1750,86.71741935483871,465,1
13:38:16,11201,1750,86.90431034482759,464,1
13:37:15,11201,1750,76.66083650190114,526,12
13:38:35,11201,1750,90.41165919282511,446,1
13:37:42,11201,1750,80.64720000000001,500,1
13:38:10,11201,1750,84.35899581589959,478,1
13:37:57,11201,1750,81.79229208924949,493,1
13:38:01,11201,1750,81.95853658536585,492,1
13:36:05,11214,1750,66.2896551724138,609,1
13:38:18,11201,1750,84.53584905660378,477,1
13:37:51,11201,1750,79.69090909090909,506,1
13:37:50,11201,1750,78.91115459882583,511,1
13:38:31,11201,1750,85.07088607594937,474,12
13:38:00,11201,1750,79.69090909090909,506,1
13:37:31,11201,1750,74.95092936802973,538,1
13:35:38,11201,1750,61.65688073394496,654,1
13:36:09,11201,1750,64.51776000000001,625,1
13:36:00,11201,1750,63.50173228346457,635,1
13:36:13,11201,1750,64.62115384615386,624,1
13:38:12,11201,1750,79.84871287128713,505,14
13:36:44,11214,1750,67.96363636363637,594,1
13:36:35,11201,1750,66.76092715231788,604,1
13:36:47,11214,1750,68.19324324324324,592,1
13:37:03,11214,1750,70.0875,576,1
13:36:16,11201,1750,64.62115384615386,624,1
13:37:47,11201,1750,75.65403377110694,533,1
13:38:32,11201,1750,82.46134969325153,489,1
13:36:28,11201,1750,65.78075040783034,613,1
13:36:32,11201,1750,65.9960720130933,611,12
13:36:46,11201,1750,67.43076923076923,598,1
13:38:27,11201,1750,80.9710843373494,498,1
13:36:54,11201,1750,68.11418918918919,592,1
13:38:21,11201,1750,79.69090909090909,506,1
13:37:01,11201,1750,68.69437819420783,587,1
13:37:11,11201,1750,69.76401384083046,578,1
13:38:25,11201,1750,80.00714285714285,504,1
13:37:08,11201,1750,69.16569468267582,583,1
13:37:26,11201,1750,71.24310954063604,566,1
13:38:02,11201,1750,76.0822641509434,530,1
13:37:30,11201,1750,71.49574468085106,564,1
13:37:32,11201,1750,71.6227353463588,563,1
13:37:41,11201,1750,72.52446043165467,556,1
13:37:43,11201,1750,72.65513513513513,555,1
13:37:59,11201,1750,74.53530499075785,541,1
13:37:49,11201,1750,70.86748681898068,569,1
13:37:40,11201,1750,69.52344827586207,580,12
13:38:19,11201,1750,74.39778597785978,542,1
13:38:04,11201,1750,72.13524150268337,559,14
13:38:06,11201,1750,72.13524150268337,559,12
13:38:13,11201,1750,72.78628158844765,554,1
13:38:55,11201,1750,77.69479768786128,519,1
13:38:48,11201,1750,76.51537001897533,527,1
13:38:39,11201,1750,75.0905027932961,537,12
13:38:59,11201,1750,77.84478764478764,518,12
13:39:07,11201,1750,78.91115459882583,511,1
13:38:20,11201,1750,72.26451612903226,558,1
13:39:15,11201,1750,80.00714285714285,504,1
13:38:41,11201,1750,74.81187384044527,539,1
13:39:18,11201,1750,80.32589641434262,502,1
13:39:01,11201,1750,77.5453846153846,520,1
13:39:00,11201,1750,77.10057361376673,523,14
13:38:53,11201,1750,76.0822641509434,530,14
13:39:17,11201,1750,79.5337278106509,507,14
13:39:05,11201,1750,77.5453846153846,520,14
13:39:26,11201,1750,80.64720000000001,500,1
13:38:51,11201,1750,75.23059701492537,536,1
13:39:53,11201,1750,85.07088607594937,474,1
13:39:36,11201,1750,81.95853658536585,492,1
13:38:34,11214,1750,72.73945945945945,555,1
13:39:40,11201,1750,82.46134969325153,489,1
13:39:47,11201,1750,83.48571428571428,483,1
13:39:25,11201,1750,79.69090909090909,506,1
13:39:48,11201,1750,83.48571428571428,483,1
13:39:44,11201,1750,82.63032786885246,488,1
13:39:33,11201,1750,80.64720000000001,500,1
13:39:19,11201,1750,78.29825242718447,515,14
13:39:38,11201,1750,81.13400402414487,497,1
13:40:00,11201,1750,84.35899581589959,478,1
13:40:01,11201,1750,83.65892116182573,482,1
13:39:58,11201,1750,82.97037037037038,486,1
13:40:51,11201,1750,93.12609699769052,433,1
13:40:32,11201,1750,88.42894736842105,456,1
13:38:24,11201,1750,68.92923076923077,585,14
13:38:38,11201,1750,70.37277486910995,573,1
13:38:40,11201,1750,70.37277486910995,573,1
13:40:18,11201,1750,84.89178947368421,475,1
13:38:44,11201,1750,70.74315789473684,570,1
13:40:08,11201,1750,82.8,487,1
13:38:46,11201,1750,70.74315789473684,570,1
13:38:56,11201,1750,71.87807486631016,561,1
13:39:03,11201,1750,72.52446043165467,556,1
13:39:08,11201,1750,73.05000000000001,552,1
13:39:59,11201,1750,79.5337278106509,507,1
13:41:05,11201,1750,91.43673469387755,441,12
13:40:25,11201,1750,82.97037037037038,486,1
13:40:10,11201,1750,80.16620278330019,503,12
13:41:09,11201,1750,89.8075723830735,449,1
13:40:50,11201,1750,85.61273885350319,471,1
13:39:43,11201,1750,74.81187384044527,539,1
13:41:07,11201,1750,88.62329670329672,455,1
13:40:38,11201,1750,82.46134969325153,489,1
13:39:20,11214,1750,70.57762237762238,572,1
13:41:18,11201,1750,88.62329670329672,455,1
13:38:42,11214,1750,65.96470588235294,612,1
13:40:43,11201,1750,81.13400402414487,497,1
13:39:22,11201,1750,68.69437819420783,587,1
13:41:13,11201,1750,84.71344537815126,476,14
13:39:27,11201,1750,69.16569468267582,583,1
13:40:28,11201,1750,77.10057361376673,523,1
13:39:28,11201,1750,69.0472602739726,584,12
13:40:48,11201,1750,79.84871287128713,505,15
13:39:30,11201,1750,69.16569468267582,583,1
13:39:32,11201,1750,69.16569468267582,583,1
13:39:49,11201,1750,70.99225352112677,568,1
13:40:15,11201,1750,74.26077348066299,543,1
13:40:11,11201,1750,73.44918032786885,549,12
13:41:27,11201,1750,84.89178947368421,475,1
13:40:30,11201,1750,75.51235955056181,534,1
13:41:11,11201,1750,80.80881763527054,499,12
13:41:28,11201,1750,82.2930612244898,490,1
13:41:25,11201,1750,81.62672064777328,494,1
13:40:58,11201,1750,77.24827586206897,522,14
13:41:02,11201,1750,77.69479768786128,519,1
13:39:42,11201,1750,66.76092715231788,604,1
13:39:50,11201,1750,67.43076923076923,598,14
13:39:56,11201,1750,67.88484848484849,594,1
13:41:39,11201,1750,81.95853658536585,492,1
13:40:04,11201,1750,68.69437819420783,587,1
13:40:27,11201,1750,71.24310954063604,566,1
13:41:53,11201,1750,84.00750000000001,480,1
13:41:35,11201,1750,80.80881763527054,499,1
13:41:29,11201,1750,78.91115459882583,511,14
13:41:49,11201,1750,80.32589641434262,502,12
13:41:50,11201,1750,80.32589641434262,502,12
13:42:11,11201,1750,82.8,487,1
13:40:17,11201,1750,66.98272425249169,602,1
13:42:21,11201,1750,84.35899581589959,478,1
13:40:23,11201,1750,67.54371859296482,597,1
13:41:46,11201,1750,78.45058365758754,514,1
13:40:33,11201,1750,68.46112054329372,589,12
13:41:56,11201,1750,79.5337278106509,507,1
13:40:42,11201,1750,69.40378657487092,581,1
13:40:56,11201,1750,70.86748681898068,569,1
13:40:55,11214,1750,70.57762237762238,572,1
13:41:40,11201,1750,75.0905027932961,537,1
13:42:05,11201,1750,78.29825242718447,515,1
13:41:08,11214,1750,70.4544502617801,573,1
13:41:55,11201,1750,76.51537001897533,527,12
13:41:20,11201,1750,71.369203539823,565,13
13:41:23,11201,1750,71.11746031746031,567,1
13:41:17,11201,1750,70.128,575,14
13:42:02,11201,1750,76.0822641509434,530,13
13:41:22,11201,1750,70.61926444833625,571,1
13:41:33,11201,1750,71.87807486631016,561,1
13:42:00,11201,1750,75.37121495327104,535,1
13:42:16,11201,1750,77.69479768786128,519,1
13:42:20,11201,1750,78.14651162790697,516,1
13:41:47,11201,1750,73.31563636363637,550,14
13:41:45,11201,1750,72.78628158844765,554,1
13:41:41,11201,1750,71.75017793594306,562,12
13:42:19,11201,1750,74.53530499075785,541,13
13:42:08,11201,1750,72.91790235081375,553,12
13:41:15,11201,1750,63.20313479623824,638,1
13:41:31,11201,1750,64.72487961476726,623,1
13:41:24,11201,1750,63.803164556962024,632,1
13:41:26,11201,1750,63.90427892234548,631,1
13:41:32,11201,1750,64.31196172248804,627,12
13:41:38,11201,1750,64.82893890675241,622,1
13:41:42,11201,1750,65.03806451612904,620,1
13:41:48,11201,1750,65.46038961038961,616,1
13:41:52,11201,1750,65.67361563517915,614,1
13:42:01,11201,1750,66.43097199341022,607,14
13:42:27,11201,1750,69.16569468267582,583,1
13:42:04,11201,1750,66.43097199341022,607,1
13:42:12,11201,1750,67.206,600,12
13:42:14,11201,1750,65.5668292682927,615,1
13:42:18,11201,1750,65.78075040783034,613,1
13:42:24,11201,1750,66.32171052631578,608,1
13:42:26,11201,1750,66.32171052631578,608,1
13:42:31,11201,1750,61.28206686930091,658,13
13:42:30,11201,1750,61.09636363636364,660,1
13:42:35,11201,1750,61.46890243902439,656,1
13:42:32,11201,1750,61.18907435508346,659,1
13:42:39,11201,1750,61.751301684532926,653,1
13:42:43,11201,1750,62.036307692307695,650,1
13:42:47,11201,1750,62.32395672333848,647,12
13:42:34,11201,1750,60.9117824773414,662,1
13:42:57,11201,1750,63.10422535211268,639,12
13:42:40,11201,1750,61.375342465753434,657,1
13:43:01,11201,1750,63.401886792452835,636,1
13:42:42,11201,1750,61.46890243902439,656,1
13:43:03,11201,1750,63.401886792452835,636,1
13:42:50,11201,1750,62.036307692307695,650,1
13:42:53,11201,1750,62.22777777777778,648,12
13:43:13,11201,1750,64.20955414012738,628,15
13:42:54,11201,1750,62.22777777777778,648,1
13:43:15,11201,1750,64.20955414012738,628,1
13:42:56,11201,1750,62.22777777777778,648,1
13:43:02,11201,1750,62.80934579439252,642,1
13:43:47,11201,1750,67.43076923076923,598,1
13:42:58,11201,1750,62.22777777777778,648,12
13:43:46,11201,1750,67.206,600,12
13:43:00,11201,1750,62.32395672333848,647,1
13:43:53,11201,1750,67.88484848484849,594,1
13:44:03,11201,1750,68.92923076923077,585,12
13:43:06,11201,1750,62.71166407465008,643,1
13:43:55,11201,1750,67.88484848484849,594,1
13:43:10,11201,1750,63.005624999999995,640,12
13:44:13,11201,1750,69.76401384083046,578,1
13:43:11,11214,1750,63.07875000000001,640,1
13:43:14,11201,1750,63.20313479623824,638,1
13:44:21,11201,1750,70.61926444833625,571,1
13:44:17,11201,1750,70.00625000000001,576,1
